image_path,class_name,class_idx,source,split
data/HAM10000/HAM10000_images_part_2/ISIC_0032769.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032624.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029562.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033981.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031940.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031123.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025677.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034047.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026477.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027332.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031341.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025777.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024932.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025656.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024310.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027306.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029830.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034118.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034189.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033433.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024820.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029381.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032447.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030092.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032600.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028596.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028614.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026142.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030929.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032256.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030233.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032722.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026232.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032747.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026769.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030849.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026589.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030808.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025943.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030271.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030474.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032652.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029876.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026835.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025603.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030813.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028990.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027457.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028680.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034179.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029517.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026092.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029863.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024562.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026699.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032574.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033552.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032693.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026541.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030699.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029342.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033319.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032042.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028894.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026205.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033748.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031604.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028930.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030356.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025086.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024948.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025085.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031933.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029151.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032714.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028803.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028890.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026615.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033423.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030614.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028984.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027043.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027207.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028652.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031918.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030080.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034037.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025048.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033291.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034026.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027995.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033274.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030722.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033490.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027451.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024381.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029308.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032451.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028316.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029674.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029318.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027807.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029816.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032240.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024807.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025675.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026179.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033307.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028529.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033499.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029823.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028965.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024412.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031355.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028043.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028548.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027884.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030012.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027433.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031293.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027848.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028294.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032028.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032335.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032723.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025343.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026436.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030549.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032897.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025491.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026993.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033100.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029779.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031528.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027636.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030105.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032927.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024784.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032807.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033773.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028776.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032878.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026927.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031276.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033426.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027649.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033404.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032752.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034086.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032116.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030675.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032922.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024741.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026566.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033418.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032031.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028156.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032023.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026072.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031118.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033003.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026365.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033901.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026948.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029985.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030294.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028802.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028392.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033995.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031454.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032494.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025244.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026187.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031248.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028980.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032932.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033900.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024676.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029058.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029852.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026280.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027842.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030535.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027678.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025868.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026710.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030607.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029083.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026700.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029877.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032300.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033202.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031015.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031750.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032606.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034106.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032146.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027001.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029121.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024920.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030958.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027132.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025064.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025802.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031636.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033948.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027047.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029128.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032063.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030950.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032780.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027616.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026524.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030755.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027822.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032275.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025166.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030599.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028104.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033458.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026410.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028390.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030390.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032191.jpg,멜라닌세포모반,5,ham10000,train
